Time:128Hz,Epoch,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,Reference,Reference.1,Label,Mode of Stimulus,Stage
3406.265625,96,5811.6665039063,6487.8203125,3365.3845214844,1927.8205566406,6331.6665039063,2053.9743652344,2861.9230957031,6361.41015625,2118.8461914063,1695.1281738281,1276.4102783203,860.1281738281,3811.1538085938,2687.9487304688,913.0769042969,5634.7436523438,Hospital,image,buffer
3406.2734375,96,3361.9230957031,3476.9230957031,2892.6923828125,6642.8203125,6283.7177734375,3654.8718261719,6893.7177734375,7805.384765625,3029.7436523438,66.7948608398,1555.1281738281,3022.8205566406,63.076915741,6251.6665039063,5188.0771484375,6546.5385742188,Hospital,image,buffer
3406.28125,96,5177.1796875,6640.5126953125,2867.0512695313,2831.0256347656,2488.4614257813,8216.6669921875,6865.5126953125,5055.6411132813,7994.7436523438,1124.6153564453,3232.5642089844,6731.794921875,1619.4871826172,8392.6923828125,2286.1538085938,2894.2307128906,Hospital,image,buffer
3406.2890625,96,7975.2563476563,1869.3590087891,4951.0258789063,7574.2309570313,2439.4870605469,4661.5385742188,5665.6411132813,2669.2307128906,2778.9743652344,2003.7178955078,711.1538085938,2632.3076171875,3444.4870605469,5706.794921875,3849.1025390625,2363.0769042969,Hospital,image,buffer
3406.296875,96,7136.5385742188,2795.6411132813,515.6409912109,7228.0771484375,7775.1284179688,1632.0512695313,6770.6411132813,3478.9743652344,26.0256328583,5084.1025390625,1028.205078125,3265.5129394531,7117.5639648438,5459.8715820313,3375.7692871094,3728.4614257813,Hospital,image,buffer
3406.3046875,96,4913.8461914063,3450.1281738281,5037.3076171875,2493.205078125,4749.615234375,8280.1279296875,6201.1538085938,1648.5897216797,5240.6411132813,7951.1538085938,1080.2563476563,7181.6665039063,2412.5642089844,7413.0771484375,7038.205078125,2919.7436523438,Hospital,image,buffer
3406.3125,96,1819.1025390625,1799.8718261719,4999.2309570313,8161.2822265625,3952.6923828125,2922.0512695313,919.4871826172,3124.6154785156,2286.2819824219,4954.7436523438,1836.1538085938,6885.8974609375,2246.41015625,5536.2822265625,6620.6411132813,1549.3590087891,Hospital,image,buffer
3406.3203125,96,4021.2819824219,1685.2563476563,2145.3845214844,8110.7690429688,6803.7177734375,574.6153564453,7495.384765625,5939.4873046875,2326.5385742188,8181.6665039063,3804.6154785156,6591.2822265625,6333.4614257813,3546.794921875,4002.3076171875,3126.9230957031,Hospital,image,buffer
3406.328125,96,8201.794921875,5615.7690429688,702.8204956055,891.0256347656,2040.8974609375,8041.41015625,6522.9487304688,3457.4357910156,6041.1538085938,4394.615234375,8348.7177734375,2131.6667480469,2596.9230957031,2141.0256347656,5510.0,7903.0771484375,Hospital,image,buffer
3406.3359375,96,5035.384765625,4796.9228515625,840.0,5136.6665039063,1789.7435302734,8294.615234375,3841.6667480469,4165.6411132813,5772.1796875,7456.794921875,3621.0256347656,5074.2309570313,1012.4359130859,2575.3845214844,8243.58984375,3149.1025390625,Hospital,image,buffer
3406.34375,96,5442.5639648438,3086.9230957031,7191.6665039063,1112.0512695313,8099.3588867188,3964.3588867188,2219.7436523438,4430.5126953125,7620.0,773.2051391602,929.3589477539,4919.3588867188,2264.4870605469,6847.8203125,4018.9743652344,5118.4614257813,Hospital,image,buffer
3406.3515625,96,5821.6665039063,788.9743652344,4361.794921875,3391.9230957031,6899.8715820313,2678.205078125,6111.0258789063,6891.6665039063,6465.2563476563,5310.7690429688,4048.8461914063,5760.0,3953.0769042969,6701.5385742188,7183.3334960938,5634.4873046875,Hospital,image,buffer
3406.359375,96,1091.2821044922,1738.0769042969,4831.41015625,7935.1284179688,7362.3076171875,3949.7436523438,2986.9230957031,4758.9741210938,4743.9741210938,1324.2307128906,832.1795043945,3344.6154785156,3511.6667480469,7301.794921875,2602.9487304688,458.9743652344,Hospital,image,buffer
3406.3671875,96,3668.58984375,2903.3332519531,4655.2563476563,6685.5126953125,4167.0512695313,3998.7180175781,653.0769042969,1059.1025390625,4767.0512695313,6170.5126953125,1712.4359130859,5122.5639648438,4.9999909401,4.3589653969,7033.0771484375,2614.8718261719,Hospital,image,buffer
3406.375,96,4606.2822265625,6063.58984375,5847.5639648438,905.1281738281,1505.2563476563,7463.0771484375,3593.58984375,4343.9741210938,6153.4614257813,605.6409912109,4688.8461914063,3630.5129394531,3929.3588867188,5252.1796875,4200.8974609375,2141.2819824219,Hospital,image,buffer
3406.3828125,96,3491.0256347656,6210.1284179688,2382.1794433594,2229.1025390625,1532.0512695313,885.2564086914,4503.0771484375,5880.6411132813,4412.0512695313,4235.2563476563,2481.9230957031,3705.7692871094,5536.5385742188,4718.58984375,4091.0256347656,6145.8974609375,Hospital,image,buffer
3406.390625,96,2112.5642089844,2945.8974609375,6036.6665039063,1881.794921875,6246.1538085938,6315.5126953125,1729.8718261719,1065.6409912109,819.2307739258,5330.2563476563,1498.0769042969,2695.3845214844,7384.8715820313,5226.2822265625,5751.6665039063,5023.0771484375,Hospital,image,buffer
3406.3984375,96,3354.4870605469,2193.7180175781,6627.8203125,839.2307739258,2412.3076171875,173.2051239014,5391.0258789063,4082.3076171875,7809.4873046875,7044.1025390625,6594.2309570313,539.3589477539,4845.5126953125,2900.5129394531,645.2564086914,7737.0512695313,Hospital,image,buffer
3406.40625,96,1298.0769042969,7587.9487304688,5083.9741210938,5455.2563476563,7536.5385742188,4551.41015625,1723.8461914063,1609.1025390625,4074.6154785156,2127.6923828125,5746.2822265625,6627.4360351563,6974.3588867188,6243.8461914063,8242.1796875,1876.0256347656,Hospital,image,buffer
3406.4140625,96,164.8717803955,2912.3076171875,1806.1538085938,278.461517334,2109.2307128906,7800.1284179688,3257.6923828125,1951.5384521484,235.3846130371,997.6923217773,6826.794921875,6065.1284179688,6992.5639648438,6796.794921875,7559.8715820313,5949.7436523438,Hospital,image,buffer
3406.421875,96,7314.1025390625,5743.7177734375,5703.4614257813,1305.1281738281,4547.3076171875,452.0512695313,1270.8974609375,7230.8974609375,378.9743652344,4192.3076171875,6727.9487304688,5060.2563476563,7415.6411132813,5807.4360351563,1271.2821044922,1216.4102783203,Hospital,image,buffer
3406.4296875,96,3145.6411132813,328.5897216797,3452.0512695313,918.8461303711,1965.5128173828,2271.0256347656,7692.4360351563,5007.9487304688,6730.2563476563,2936.5385742188,4831.5385742188,7498.974609375,1049.1025390625,7894.7436523438,3169.7436523438,1509.3590087891,Hospital,image,buffer
3406.4375,96,8249.359375,7561.6665039063,3798.4614257813,7648.974609375,6021.1538085938,983.717956543,4831.5385742188,7031.1538085938,4778.3334960938,5257.0512695313,6997.3076171875,273.0769042969,3822.9487304688,8313.7177734375,5188.9741210938,7845.8974609375,Hospital,image,buffer
3406.4453125,96,5351.5385742188,4121.5385742188,3075.0,5206.1538085938,5557.6923828125,4165.5126953125,2512.8205566406,17.1794776917,448.461517334,7371.41015625,8366.2822265625,7444.3588867188,7015.1284179688,2927.5642089844,6270.7690429688,2847.9487304688,Hospital,image,buffer
3406.453125,96,2450.0,6226.5385742188,5842.9487304688,2736.5385742188,1714.6153564453,154.8717803955,5504.615234375,1703.9743652344,1519.3590087891,6660.384765625,2803.58984375,1342.1794433594,396.7948608398,7740.1284179688,3374.2307128906,1214.6153564453,Hospital,image,buffer
3406.4609375,96,7613.58984375,499.6153869629,1191.2821044922,6284.7436523438,8230.2568359375,6319.7436523438,2991.794921875,6849.4873046875,5581.1538085938,6604.3588867188,6990.7690429688,6713.205078125,5383.3334960938,2207.1794433594,4685.5126953125,8369.8720703125,Hospital,image,buffer
3406.46875,96,4017.6923828125,8383.205078125,6161.0258789063,8323.205078125,6164.2309570313,3993.8461914063,5636.0258789063,4466.5385742188,6741.794921875,4276.6665039063,7021.41015625,4471.6665039063,6385.5126953125,3653.4614257813,1778.9743652344,3430.5129394531,Hospital,image,buffer
3406.4765625,96,4322.8203125,1083.0769042969,2934.4870605469,7977.5639648438,5358.4614257813,4042.6923828125,1320.5128173828,3259.1025390625,4708.3334960938,8051.5385742188,5538.8461914063,5105.8974609375,8018.8461914063,506.1538391113,6618.3334960938,3808.3332519531,Hospital,image,buffer
3406.484375,96,63.4615287781,7346.5385742188,6874.3588867188,3776.6667480469,787.4359130859,1363.9743652344,3102.4357910156,192.8205108643,820.8973999023,3863.58984375,1998.8461914063,462.0512695313,561.6666870117,2970.0,3706.794921875,7406.9228515625,Hospital,image,buffer
3406.4921875,96,2420.7692871094,2890.7692871094,7806.41015625,4715.6411132813,6748.8461914063,2827.0512695313,7470.1284179688,886.6666870117,8358.845703125,1612.4359130859,1007.4359130859,6335.0,2456.6667480469,7764.7436523438,6627.1796875,438.461517334,Hospital,image,buffer
3406.5,96,6427.4360351563,4029.4870605469,6097.3076171875,8280.8974609375,778.3333129883,6340.8974609375,1118.4615478516,3209.7436523438,4500.6411132813,2691.5385742188,5850.8974609375,2315.0,6387.8203125,5008.205078125,777.9487304688,7660.7690429688,Hospital,image,buffer
3406.5078125,96,3553.9743652344,6675.384765625,798.717956543,5662.9487304688,1478.9743652344,4744.8715820313,1580.0,5280.7690429688,5331.794921875,6977.0512695313,36.7948646545,2425.7692871094,6667.1796875,7707.5639648438,7465.0,5280.6411132813,Hospital,image,buffer
3406.515625,96,451.1538391113,2928.8461914063,3087.4357910156,1382.9487304688,8228.3330078125,7859.8715820313,2088.7180175781,3426.9230957031,650.6409912109,3929.6154785156,6527.5639648438,1454.4871826172,4364.7436523438,6186.794921875,4835.5126953125,5540.1284179688,Hospital,image,buffer
3406.5234375,96,3333.0769042969,7018.3334960938,2835.2563476563,7163.205078125,5402.0512695313,6349.7436523438,3455.6411132813,1093.3333740234,1241.794921875,6113.58984375,3946.2819824219,8060.8974609375,3631.9230957031,5073.8461914063,8225.8974609375,3393.9743652344,Hospital,image,buffer
3406.53125,96,7227.3076171875,1638.8461914063,5648.3334960938,7389.1025390625,2897.5642089844,4271.9228515625,3550.7692871094,236.5384521484,3608.3332519531,714.7435913086,7107.3076171875,3524.2307128906,3889.7436523438,3870.1281738281,4886.41015625,769.6153564453,Hospital,image,buffer
3406.5390625,96,6199.1025390625,1016.4102783203,5376.0258789063,2949.3588867188,1517.6922607422,5015.0,5992.0512695313,2054.2307128906,2291.41015625,5702.9487304688,1736.6666259766,2748.0769042969,1925.0,1814.4871826172,3421.0256347656,8034.615234375,Hospital,image,buffer
3406.546875,96,1220.6409912109,6113.4614257813,426.9230651855,2162.1794433594,6147.3076171875,5917.3076171875,4121.41015625,7018.4614257813,1627.1794433594,4234.2309570313,186.9230651855,2150.6411132813,6180.384765625,4284.8715820313,1871.6666259766,1687.0512695313,Hospital,image,buffer
3406.5546875,96,3397.9487304688,959.3589477539,7329.7436523438,1020.1281738281,2512.0512695313,8394.7431640625,2745.3845214844,5418.8461914063,6162.6923828125,5191.1538085938,2681.6667480469,5889.2309570313,2135.2563476563,7840.1284179688,6157.5639648438,2138.58984375,Hospital,image,buffer
3406.5625,96,2257.6923828125,5639.3588867188,5082.1796875,8033.3334960938,7984.3588867188,3335.1281738281,8002.1796875,4538.9741210938,471.6666564941,1922.5640869141,1458.5897216797,4610.2563476563,3597.8205566406,4679.1025390625,3518.8461914063,1853.8461914063,Hospital,image,buffer
3406.5703125,96,3853.3332519531,1424.2307128906,137.8205108643,3704.8718261719,7814.2309570313,447.6922912598,2081.41015625,6258.0771484375,3249.1025390625,4672.0512695313,1079.2307128906,3412.0512695313,5808.0771484375,3312.8205566406,7390.7690429688,7115.5126953125,Hospital,image,buffer
3406.578125,96,4676.41015625,388.0769042969,386.1538391113,8031.5385742188,1966.794921875,6353.0771484375,4359.7436523438,4917.6923828125,1251.9230957031,2205.0,2249.8718261719,7973.205078125,5665.7690429688,1294.2307128906,3427.9487304688,5567.8203125,Hospital,image,buffer
3406.5859375,96,4397.3076171875,8298.974609375,957.4359130859,6034.4873046875,6664.3588867188,3658.58984375,1521.0256347656,130.5128173828,8184.3588867188,2632.4357910156,1891.5384521484,7905.5126953125,7359.7436523438,6573.3334960938,6142.1796875,2811.5385742188,Hospital,image,buffer
3406.59375,96,6533.4614257813,174.230758667,6348.9741210938,8114.4873046875,371.4102478027,7255.5126953125,4299.4873046875,5942.4360351563,6669.1025390625,3320.1281738281,3859.8718261719,8372.564453125,7940.0,2041.9230957031,2717.8205566406,1599.6153564453,Hospital,image,buffer
3406.6015625,96,5533.58984375,6054.7436523438,5711.9228515625,7241.1538085938,3853.58984375,6946.6665039063,5133.3334960938,6092.9487304688,5207.9487304688,3450.7692871094,1425.5128173828,3557.5642089844,7810.2563476563,5318.8461914063,4961.794921875,6286.9228515625,Hospital,image,buffer
3406.609375,96,5722.0512695313,303.5897216797,5196.1538085938,3701.2819824219,2513.4614257813,449.4871826172,1061.0256347656,6218.4614257813,3317.1794433594,107.3076858521,818.8461303711,3549.4870605469,7940.8974609375,6486.2822265625,679.6153564453,2474.4870605469,Hospital,image,buffer
3406.6171875,96,4675.384765625,1213.205078125,2811.5385742188,6303.4614257813,3302.8205566406,2762.4357910156,5776.2822265625,1359.6153564453,1068.4615478516,1028.4615478516,6151.2822265625,6300.8974609375,4342.5639648438,2823.8461914063,7678.4614257813,5482.8203125,Hospital,image,buffer
3406.625,96,7240.5126953125,2099.2307128906,35.256401062,4003.4614257813,88.0769119263,8376.025390625,1953.5897216797,315.7692260742,7710.2563476563,5936.794921875,1946.2821044922,2260.5126953125,4915.6411132813,2975.5129394531,7115.0,6773.0771484375,Hospital,image,buffer
3406.6328125,96,7805.8974609375,4384.7436523438,1978.3333740234,2977.0512695313,5178.4614257813,7926.5385742188,5468.4614257813,5916.794921875,745.6409912109,2553.7180175781,6169.7436523438,2894.4870605469,952.6923217773,4912.1796875,6633.205078125,2263.4614257813,Hospital,image,buffer
3406.640625,96,3239.7436523438,2592.0512695313,3577.5642089844,5928.4614257813,5676.6665039063,5691.41015625,6305.7690429688,8009.3588867188,6403.9741210938,4579.4873046875,4800.1284179688,1315.1281738281,6392.3076171875,3108.9743652344,8257.435546875,3890.7692871094,Hospital,image,buffer
3406.6484375,96,7812.1796875,1397.1794433594,6945.384765625,560.8973999023,2581.0256347656,5425.0,6277.8203125,5578.4614257813,2506.0256347656,1029.6153564453,2823.4614257813,3511.6667480469,8122.6923828125,2491.1538085938,4646.2822265625,554.4871826172,Hospital,image,buffer
3406.65625,96,1498.205078125,3219.7436523438,1357.0512695313,4660.2563476563,1615.6409912109,883.2051391602,2722.4357910156,7927.3076171875,1380.0,1430.5128173828,1256.794921875,6007.1796875,945.3845825195,2956.794921875,7615.1284179688,838.9743652344,Hospital,image,buffer
3406.6640625,96,7204.8715820313,2420.0,6746.794921875,6241.794921875,4955.5126953125,6827.8203125,159.9999847412,6848.8461914063,354.1025695801,1771.0256347656,4208.205078125,8012.3076171875,1462.0512695313,1031.2821044922,3369.8718261719,8325.1279296875,Hospital,image,buffer
3406.671875,96,7194.3588867188,2804.2307128906,1174.6153564453,4794.2309570313,6536.794921875,307.5640869141,1637.3077392578,4419.8715820313,1506.6666259766,4417.5639648438,4195.5126953125,5493.4614257813,4162.6923828125,6492.0512695313,3969.7436523438,733.2051391602,Hospital,image,buffer
3406.6796875,96,4013.58984375,7306.2822265625,1531.794921875,435.3846130371,4366.1538085938,2457.9487304688,384.4871826172,5110.384765625,937.3076782227,6850.6411132813,1307.0512695313,337.4358825684,2017.9487304688,8100.1284179688,1401.0256347656,8318.3330078125,Hospital,image,buffer
3406.6875,96,2090.3845214844,3857.0512695313,4113.4614257813,4498.58984375,2322.0512695313,4442.4360351563,2324.4870605469,5111.2822265625,5821.0258789063,2100.7692871094,7950.0,3274.2307128906,6962.1796875,6081.9228515625,7651.5385742188,2814.3588867188,Hospital,image,buffer
3406.6953125,96,7918.58984375,692.9487304688,1318.5897216797,4447.9487304688,5516.1538085938,7641.5385742188,2260.5126953125,7082.3076171875,1640.7691650391,6251.5385742188,6782.5639648438,7999.2309570313,1311.2821044922,8149.2309570313,548.0769042969,686.1538085938,Hospital,image,buffer
3406.703125,96,5808.7177734375,2956.794921875,4484.8715820313,7142.0512695313,2871.6667480469,7198.7177734375,3049.7436523438,1554.3590087891,7023.8461914063,6693.58984375,5725.0,6647.3076171875,6233.9741210938,5826.9228515625,2487.4357910156,2003.0769042969,Hospital,image,buffer
3406.7109375,96,165.8974304199,5447.9487304688,7848.3334960938,4573.8461914063,7816.41015625,7485.0,3481.41015625,2124.4870605469,3372.1794433594,2193.0769042969,5756.9228515625,3348.9743652344,7935.8974609375,5730.8974609375,379.3589782715,4299.8715820313,Hospital,image,buffer
3406.71875,96,999.1025390625,3097.8205566406,1379.3590087891,3414.6154785156,8123.7177734375,1125.6409912109,341.9230651855,2552.8205566406,705.7692260742,4785.384765625,8076.2822265625,389.4871826172,1368.205078125,3778.9743652344,1620.5128173828,4326.6665039063,Hospital,image,buffer
3406.7265625,96,368.461517334,138.4615325928,1373.205078125,7062.6923828125,6595.8974609375,5767.0512695313,7846.9228515625,8062.5639648438,3180.2563476563,6531.9228515625,4535.2563476563,5574.7436523438,3792.5642089844,5138.8461914063,4725.6411132813,8183.4614257813,Hospital,image,buffer
3406.734375,96,5066.2822265625,3184.8718261719,2454.1025390625,6330.6411132813,8060.0,3477.5642089844,8035.2563476563,725.5128173828,8083.58984375,7593.58984375,4894.7436523438,4464.7436523438,8061.794921875,6142.4360351563,2354.7436523438,4343.9741210938,Hospital,image,buffer
