Time:128Hz,Epoch,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,Reference,Reference.1,Label,Mode of Stimulus,Stage
3391.4453125,4,6127.3076171875,8397.1796875,2514.6154785156,4567.3076171875,1355.0,8384.7431640625,2819.3588867188,675.8973999023,3204.2307128906,5678.7177734375,5378.9741210938,6331.1538085938,2123.58984375,7207.1796875,663.9743652344,7386.0258789063,Ambulance,text,get_ready
3391.453125,4,309.3589782715,1946.0256347656,4234.8715820313,2735.7692871094,6756.41015625,5429.8715820313,1954.8718261719,7419.2309570313,3647.8205566406,1093.7178955078,776.4102783203,48.9743499756,2022.9487304688,6510.6411132813,6106.2822265625,5730.2563476563,Ambulance,text,get_ready
3391.4609375,4,5389.615234375,780.0,8160.0,23.7179393768,2662.3076171875,2297.0512695313,7176.6665039063,4394.1025390625,5901.2822265625,3518.0769042969,4761.1538085938,909.8717651367,3553.0769042969,5105.6411132813,897.8204956055,7871.6665039063,Ambulance,text,get_ready
3391.46875,4,151.282043457,4540.0,373.461517334,6771.0258789063,7606.794921875,2172.4357910156,5436.2822265625,2995.8974609375,4591.1538085938,2649.1025390625,6845.0,2311.1538085938,2123.7180175781,7240.384765625,6676.2822265625,2978.205078125,Ambulance,text,get_ready
3391.4765625,4,4400.5126953125,4034.6154785156,5855.384765625,343.2051086426,7443.974609375,6821.9228515625,4957.4360351563,7952.6923828125,2113.7180175781,6810.5126953125,4372.9487304688,2383.4614257813,3734.6154785156,5795.8974609375,2530.3845214844,6045.7690429688,Ambulance,text,get_ready
3391.484375,4,4975.8974609375,1270.3846435547,2811.1538085938,7986.1538085938,7808.0771484375,2765.3845214844,3319.8718261719,5752.0512695313,4906.794921875,3478.9743652344,1775.7691650391,17.9487094879,1250.7691650391,2851.6667480469,8041.794921875,7833.58984375,Ambulance,text,get_ready
3391.4921875,4,5627.5639648438,5388.7177734375,2806.6667480469,653.4615478516,7442.0512695313,181.0256347656,61.4102478027,2513.58984375,2280.5126953125,6840.6411132813,884.4871826172,2221.5385742188,2644.3588867188,15.256401062,7161.41015625,6782.4360351563,Ambulance,text,get_ready
3391.5,4,6231.41015625,5355.5126953125,1632.1794433594,5535.2563476563,6148.58984375,2842.4357910156,294.1025695801,257.179473877,7690.8974609375,6237.4360351563,7660.8974609375,4069.3588867188,4947.3076171875,7336.2822265625,3507.3076171875,2390.3845214844,Ambulance,text,get_ready
3391.5078125,4,6559.615234375,4934.2309570313,4247.6923828125,7078.3334960938,3530.5129394531,63.7179412842,4837.8203125,6636.5385742188,6703.9741210938,8295.8974609375,6324.615234375,4976.794921875,6377.5639648438,3240.8974609375,6228.9741210938,3692.3076171875,Ambulance,text,get_ready
3391.515625,4,5983.7177734375,362.179473877,5392.4360351563,2730.5126953125,143.3333282471,2237.4357910156,8373.58984375,6665.1284179688,2816.6667480469,5646.6665039063,1319.7435302734,2110.1281738281,4292.8203125,6401.5385742188,3857.1794433594,4388.7177734375,Ambulance,text,get_ready
3391.5234375,4,7818.7177734375,65.5128097534,1156.9230957031,7772.6923828125,4045.1281738281,7587.0512695313,5253.8461914063,687.8204956055,6472.9487304688,1026.9230957031,4197.8203125,4702.8203125,5028.7177734375,6830.7690429688,1340.1281738281,77.1794815063,Ambulance,text,get_ready
3391.53125,4,7669.3588867188,32.5640945435,4864.8715820313,409.7435913086,2377.6923828125,4297.4360351563,7949.7436523438,4707.4360351563,6660.384765625,7597.1796875,4747.9487304688,4600.5126953125,2971.6667480469,7397.9487304688,3634.2307128906,478.9743652344,Ambulance,text,get_ready
3391.5390625,4,1663.9743652344,140.5128173828,4347.4360351563,652.1795043945,5573.9741210938,2549.2307128906,6476.794921875,2235.6411132813,4296.2822265625,1000.0,2991.9230957031,6936.5385742188,1484.8718261719,6025.6411132813,3005.1281738281,1230.3846435547,Ambulance,text,get_ready
3391.546875,4,7675.2563476563,3527.4357910156,2561.9230957031,8360.1279296875,2830.7692871094,4783.58984375,5321.0258789063,1347.6922607422,1758.205078125,3910.3845214844,4349.8715820313,7328.0771484375,3183.58984375,8297.564453125,4675.6411132813,3493.7180175781,Ambulance,text,get_ready
3391.5546875,4,7571.5385742188,3076.41015625,5321.0258789063,6321.0258789063,3951.6667480469,3498.8461914063,3451.9230957031,6547.8203125,7910.0,5502.6923828125,4460.1284179688,5471.9228515625,4453.4614257813,3863.3332519531,1262.0512695313,1977.0512695313,Ambulance,text,get_ready
3391.5625,4,916.5384521484,7347.9487304688,2985.2563476563,754.4871826172,3444.1025390625,3998.3332519531,1446.5384521484,5358.8461914063,1396.5384521484,839.1025390625,3234.6154785156,4114.615234375,2637.0512695313,3003.9743652344,44.230758667,4475.7690429688,Ambulance,text,get_ready
3391.5703125,4,735.5128173828,2976.1538085938,5646.0258789063,6845.1284179688,5730.8974609375,782.3076782227,2013.0769042969,3526.2819824219,574.1025390625,7457.6923828125,7659.8715820313,4497.0512695313,3185.7692871094,4596.5385742188,4703.3334960938,3293.3332519531,Ambulance,text,get_ready
3391.578125,4,7432.3076171875,6280.6411132813,7277.3076171875,4630.5126953125,7528.7177734375,4147.3076171875,335.8974304199,7669.7436523438,4138.205078125,287.5640869141,8245.8974609375,7343.0771484375,1449.8718261719,1798.9743652344,1430.1281738281,7111.1538085938,Ambulance,text,get_ready
3391.5859375,4,8021.6665039063,1196.9230957031,5722.6923828125,1185.2563476563,1554.7435302734,4677.0512695313,7161.794921875,3191.41015625,1627.1794433594,919.3589477539,3017.6923828125,7221.5385742188,3067.1794433594,217.0512695313,1644.6153564453,8190.0,Ambulance,text,get_ready
3391.59375,4,4420.0,7426.2822265625,6661.5385742188,2545.0,6441.9228515625,3352.6923828125,6804.3588867188,813.4615478516,4817.6923828125,6066.5385742188,4254.7436523438,979.4871826172,169.3589630127,5512.1796875,5274.8715820313,4780.1284179688,Ambulance,text,get_ready
3391.6015625,4,2665.7692871094,7329.1025390625,7101.41015625,7303.58984375,2058.0769042969,2182.5642089844,5881.5385742188,8343.974609375,6214.3588867188,6576.5385742188,1194.2307128906,6251.0258789063,4194.615234375,5707.6923828125,778.4615478516,1282.0512695313,Ambulance,text,get_ready
3391.609375,4,2747.6923828125,2033.0769042969,4884.4873046875,2202.4357910156,5206.5385742188,6995.1284179688,1894.8718261719,471.1538391113,1371.4102783203,2900.8974609375,6437.9487304688,5152.8203125,2374.3588867188,3605.2563476563,1247.3077392578,2654.3588867188,Ambulance,text,get_ready
3391.6171875,4,2660.1281738281,6697.5639648438,248.8461456299,547.4359130859,818.9743652344,2484.6154785156,2945.5129394531,5184.615234375,803.0769042969,6128.7177734375,1993.7178955078,6977.5639648438,4007.1794433594,6307.6923828125,5867.5639648438,3608.8461914063,Ambulance,text,get_ready
3391.625,4,3938.9743652344,6300.7690429688,8341.794921875,3726.9230957031,5508.8461914063,746.282043457,2509.2307128906,3750.0,6326.1538085938,678.717956543,126.1538391113,7819.615234375,7619.4873046875,6910.6411132813,6874.1025390625,8307.8203125,Ambulance,text,get_ready
3391.6328125,4,6717.1796875,6280.8974609375,5650.7690429688,7840.2563476563,5540.5126953125,5738.9741210938,4471.9228515625,7204.7436523438,7639.8715820313,6111.2822265625,7377.1796875,1983.8461914063,4908.3334960938,1973.0769042969,7415.1284179688,6253.205078125,Ambulance,text,get_ready
3391.640625,4,7249.615234375,5124.4873046875,7425.6411132813,7151.6665039063,7007.1796875,4666.6665039063,2408.8461914063,5839.4873046875,6752.0512695313,6856.794921875,3951.41015625,3436.794921875,7330.1284179688,1955.7691650391,4518.205078125,1949.7435302734,Ambulance,text,get_ready
3391.6484375,4,3616.5385742188,7598.3334960938,7622.3076171875,1939.1025390625,6762.3076171875,1493.205078125,1250.1281738281,7445.7690429688,5834.3588867188,3509.8718261719,3101.5385742188,2059.8718261719,554.2307739258,2206.9230957031,6391.5385742188,4358.4614257813,Ambulance,text,get_ready
3391.65625,4,755.2564086914,3411.794921875,2414.6154785156,813.4615478516,6547.0512695313,4594.2309570313,4671.0258789063,7520.6411132813,2789.4870605469,27.5640945435,6576.41015625,1156.9230957031,126.7948608398,3347.0512695313,6905.0,5070.2563476563,Ambulance,text,get_ready
3391.6640625,4,5091.794921875,4935.384765625,6349.4873046875,1475.5128173828,1968.3333740234,6284.4873046875,64.8717880249,5515.1284179688,2789.2307128906,6931.1538085938,2805.8974609375,1288.9743652344,5604.8715820313,5076.9228515625,8241.025390625,2105.1281738281,Ambulance,text,get_ready
3391.671875,4,17.4358882904,3193.9743652344,7426.1538085938,3217.9487304688,6933.0771484375,3514.3588867188,1524.7435302734,1868.4615478516,1265.1281738281,3599.6154785156,8265.384765625,1694.4871826172,2859.6154785156,5239.7436523438,5891.41015625,623.717956543,Ambulance,text,get_ready
3391.6796875,4,2267.4357910156,1474.8718261719,2554.1025390625,6661.9228515625,81.0256347656,4282.9487304688,2724.6154785156,2182.9487304688,1953.4615478516,3191.6667480469,1740.5128173828,2011.5384521484,5171.5385742188,6150.2563476563,3204.1025390625,1628.5897216797,Ambulance,text,get_ready
3391.6875,4,7830.2563476563,4453.9741210938,2606.0256347656,191.6666564941,7158.8461914063,5776.5385742188,2023.4615478516,7911.41015625,8028.7177734375,1366.9230957031,2719.8718261719,4773.9741210938,5970.1284179688,2006.6666259766,4969.615234375,6540.384765625,Ambulance,text,get_ready
3391.6953125,4,6384.2309570313,5832.4360351563,5266.794921875,6567.3076171875,6268.8461914063,5799.3588867188,2618.0769042969,8023.205078125,6991.794921875,149.6153717041,5245.8974609375,857.6923217773,2364.6154785156,5586.6665039063,2034.2307128906,1542.6922607422,Ambulance,text,get_ready
3391.703125,4,6189.7436523438,5685.2563476563,2975.6411132813,171.6666564941,4581.5385742188,4065.6411132813,8241.794921875,698.8461303711,6563.7177734375,4681.6665039063,4090.2563476563,4153.58984375,7586.2822265625,5037.3076171875,7773.4614257813,5995.7690429688,Ambulance,text,get_ready
3391.7109375,4,373.5897216797,7520.1284179688,6010.5126953125,5996.9228515625,8011.9228515625,6168.205078125,7325.2563476563,4063.8461914063,5154.615234375,1047.6922607422,5477.5639648438,3607.0512695313,4804.2309570313,5571.5385742188,5351.1538085938,871.1538085938,Ambulance,text,get_ready
3391.71875,4,655.3845825195,7551.0258789063,6279.2309570313,6782.8203125,5822.3076171875,1264.7435302734,3428.0769042969,4132.4360351563,1661.2821044922,3483.8461914063,1542.5640869141,3286.6667480469,146.0256347656,4494.4873046875,7499.615234375,6208.4614257813,Ambulance,text,get_ready
3391.7265625,4,6472.0512695313,7498.974609375,5654.615234375,6447.0512695313,4069.6154785156,872.1795043945,2639.6154785156,5727.5639648438,4422.0512695313,3269.1025390625,107.8205032349,2967.6923828125,7751.2822265625,26.0256328583,6411.41015625,2667.3076171875,Ambulance,text,get_ready
3391.734375,4,7839.4873046875,1092.5640869141,1614.3590087891,4977.5639648438,4273.4614257813,2051.9230957031,7461.794921875,2678.205078125,654.3589477539,6793.4614257813,8044.3588867188,6160.8974609375,7788.3334960938,8165.1284179688,2292.0512695313,6382.5639648438,Ambulance,text,get_ready
3391.7421875,4,2563.9743652344,1111.794921875,7731.0258789063,7733.0771484375,5273.3334960938,2105.1281738281,3913.4614257813,4135.384765625,6916.0258789063,6487.8203125,5556.41015625,934.6153564453,3292.0512695313,8095.7690429688,2278.0769042969,625.2564086914,Ambulance,text,get_ready
3391.75,4,2988.7180175781,2663.4614257813,7065.1284179688,5550.0,6902.0512695313,2750.7692871094,7108.58984375,7215.6411132813,7256.6665039063,932.0512695313,5853.8461914063,2510.7692871094,2656.9230957031,4307.4360351563,6876.9228515625,5897.1796875,Ambulance,text,get_ready
3391.7578125,4,1994.3590087891,69.230758667,1757.9487304688,2790.0,1368.8461914063,2252.0512695313,3047.5642089844,1908.8461914063,8335.8974609375,7439.7436523438,6014.8715820313,5722.6923828125,8163.4614257813,1111.6666259766,1687.1794433594,7913.58984375,Ambulance,text,get_ready
3391.765625,4,5180.2563476563,2490.2563476563,1984.7435302734,8022.6923828125,7061.794921875,6442.1796875,5035.8974609375,1468.7178955078,2935.3845214844,6070.7690429688,125.3846054077,7517.4360351563,3957.0512695313,3075.1281738281,3913.58984375,5333.4614257813,Ambulance,text,get_ready
3391.7734375,4,4849.1025390625,3951.41015625,532.6923217773,2631.5385742188,889.7435913086,3647.5642089844,81.4102478027,4444.3588867188,1796.9230957031,2765.7692871094,5267.5639648438,6498.0771484375,2416.9230957031,7987.8203125,821.4102783203,2888.4614257813,Ambulance,text,get_ready
3391.78125,4,6384.2309570313,7202.9487304688,7769.4873046875,2140.6411132813,7744.7436523438,2803.58984375,5953.4614257813,1992.8205566406,7267.4360351563,6410.7690429688,7121.1538085938,4399.8715820313,1822.4359130859,5077.5639648438,1009.4871826172,2408.205078125,Ambulance,text,get_ready
3391.7890625,4,1972.6922607422,1113.205078125,3221.2819824219,777.6923217773,741.7948608398,8296.025390625,6898.3334960938,5918.58984375,4963.4614257813,5017.9487304688,1382.9487304688,5648.9741210938,5929.8715820313,8119.3588867188,804.7435913086,6770.8974609375,Ambulance,text,get_ready
3391.796875,4,2766.6667480469,8056.41015625,2841.2819824219,5301.0258789063,444.4871826172,3194.3588867188,7333.974609375,2484.7436523438,2882.0512695313,2408.3332519531,4102.4360351563,652.4359130859,7875.384765625,467.5640869141,3034.1025390625,1991.4102783203,Ambulance,text,get_ready
3391.8046875,4,7783.8461914063,3058.0769042969,5463.7177734375,5168.9741210938,8185.0,3013.8461914063,3378.205078125,5227.3076171875,7699.7436523438,5363.3334960938,3698.9743652344,1440.2563476563,4419.8715820313,490.0,1844.8718261719,3935.8974609375,Ambulance,text,get_ready
3391.8125,4,6363.0771484375,4564.2309570313,2497.1794433594,2622.3076171875,8077.6923828125,1619.1025390625,6692.9487304688,412.9486999512,5412.3076171875,360.0,5620.384765625,4155.6411132813,3093.0769042969,2053.0769042969,7150.384765625,5036.5385742188,Ambulance,text,get_ready
3391.8203125,4,3971.9230957031,6567.8203125,7722.1796875,808.5897216797,7640.5126953125,7565.2563476563,3881.1538085938,5527.3076171875,3039.1025390625,1445.1281738281,7287.5639648438,7766.1538085938,275.5128173828,4503.205078125,7101.794921875,2617.4357910156,Ambulance,text,get_ready
3391.828125,4,1398.3333740234,755.3845825195,518.3333129883,3014.3588867188,4077.6923828125,7679.2309570313,5146.5385742188,5301.1538085938,3767.1794433594,4517.6923828125,1808.3333740234,3309.6154785156,3352.1794433594,6544.4873046875,7688.0771484375,536.5384521484,Ambulance,text,get_ready
3391.8359375,4,1076.0256347656,3924.7436523438,5977.0512695313,1311.6666259766,3402.9487304688,6069.7436523438,6651.794921875,414.2307739258,2848.0769042969,1946.2821044922,5398.58984375,7135.8974609375,3054.4870605469,2071.9230957031,167.0512695313,6161.5385742188,Ambulance,text,get_ready
3391.84375,4,7712.9487304688,2450.7692871094,1761.6666259766,6001.0258789063,2826.0256347656,3902.0512695313,334.1025695801,2199.8718261719,6644.3588867188,5891.0258789063,2550.5126953125,4748.7177734375,5340.1284179688,2637.4357910156,6527.8203125,6935.8974609375,Ambulance,text,get_ready
3391.8515625,4,1938.0769042969,3841.6667480469,7234.615234375,1001.9230957031,2487.3076171875,3600.3845214844,6921.1538085938,5784.8715820313,5836.794921875,8014.2309570313,1107.4359130859,5194.3588867188,3201.794921875,4491.5385742188,4033.0769042969,2585.5126953125,Ambulance,text,get_ready
3391.859375,4,201.9230651855,477.9486999512,4396.1538085938,3876.9230957031,2177.9487304688,1883.5897216797,6017.8203125,3979.1025390625,3845.0,8226.6669921875,4666.5385742188,7325.5126953125,5456.794921875,7679.3588867188,928.5897216797,6999.1025390625,Ambulance,text,get_ready
3391.8671875,4,4483.0771484375,2199.7436523438,3218.9743652344,3378.4614257813,5788.7177734375,7937.3076171875,6926.1538085938,3471.9230957031,7190.6411132813,747.0512695313,7091.41015625,4068.58984375,7578.3334960938,3381.2819824219,1815.0,1092.6922607422,Ambulance,text,get_ready
3391.875,4,5658.8461914063,4506.9228515625,1796.4102783203,2597.5642089844,5762.6923828125,5090.6411132813,1623.3333740234,752.1795043945,7042.5639648438,619.3589477539,7258.7177734375,475.3846130371,3509.4870605469,1045.6409912109,4612.1796875,6383.4614257813,Ambulance,text,get_ready
3391.8828125,4,5208.205078125,880.5128173828,4634.4873046875,1401.794921875,394.2307739258,4306.41015625,4071.1538085938,7728.4614257813,6407.9487304688,1382.8205566406,8051.0258789063,259.2307739258,7823.205078125,5131.9228515625,4187.0512695313,7408.7177734375,Ambulance,text,get_ready
3391.890625,4,1625.3846435547,7334.615234375,6845.0,5706.41015625,6859.4873046875,479.1025695801,2413.7180175781,4000.8974609375,1414.1025390625,2395.8974609375,4673.0771484375,6726.794921875,345.3846130371,3757.8205566406,6091.41015625,130.1281890869,Ambulance,text,get_ready
3391.8984375,4,4485.6411132813,2316.9230957031,2068.58984375,990.3845825195,4214.2309570313,5429.4873046875,5556.41015625,2060.8974609375,1595.6409912109,1231.2821044922,4547.1796875,3008.9743652344,1401.794921875,7399.8715820313,6468.4614257813,7446.41015625,Ambulance,text,get_ready
3391.90625,4,2982.8205566406,4453.8461914063,5737.9487304688,2226.5385742188,6297.4360351563,7360.384765625,6574.615234375,316.6666564941,2723.58984375,7378.58984375,3704.8718261719,332.3076782227,2732.3076171875,3876.794921875,5436.1538085938,4542.6923828125,Ambulance,text,get_ready
3391.9140625,4,8246.6669921875,4172.9487304688,7884.2309570313,3658.4614257813,4370.5126953125,2638.7180175781,6594.2309570313,5692.5639648438,7793.4614257813,852.4359130859,7340.384765625,4244.2309570313,1732.9487304688,4761.41015625,3029.7436523438,1271.4102783203,Ambulance,text,get_ready
3391.921875,4,1803.9743652344,3951.41015625,4433.205078125,3683.9743652344,7128.9741210938,3388.3332519531,8338.3330078125,8080.5126953125,5562.3076171875,1488.8461914063,2087.4357910156,2243.9743652344,5832.0512695313,3553.205078125,5345.6411132813,6740.0,Ambulance,text,get_ready
